 0.05  1.870e-01
 0.15  1.810e-01
 0.25  1.733e-01
 0.35  1.583e-01
 0.45  1.423e-01
 0.55  1.262e-01
 0.65  1.112e-01
 0.75  9.636e-02
 0.85  8.178e-02
 0.95  6.952e-02
 1.05  5.923e-02
 1.15  4.994e-02
 1.25  4.132e-02
 1.35  3.454e-02
 1.45  2.546e-02
 1.55  1.832e-02
 1.65  7.396e-03
 1.75  1.675e-03
 1.85  5.630e-04
 1.95  2.862e-04
 2.05  1.484e-04
 2.15  8.384e-05
 2.25  1.589e-04
 2.35  3.243e-05
 2.45 -1.768e-05
 2.55  6.385e-05
 2.65 -2.477e-06
 2.75  1.385e-05
 2.85 -9.992e-06
 2.95  5.410e-06
