 0.05  3.685e-01
 0.15  3.607e-01
 0.25  3.464e-01
 0.35  3.260e-01
 0.45  3.019e-01
 0.55  2.777e-01
 0.65  2.504e-01
 0.75  2.259e-01
 0.85  2.032e-01
 0.95  1.805e-01
 1.05  1.598e-01
 1.15  1.412e-01
 1.25  1.239e-01
 1.35  1.066e-01
 1.45  8.616e-02
 1.55  6.496e-02
 1.65  3.046e-02
 1.75  8.806e-03
 1.85  3.808e-03
 1.95  2.517e-03
 2.05  1.459e-03
 2.15  9.031e-04
 2.25  4.459e-04
 2.35  1.924e-04
 2.45  4.750e-05
 2.55  8.792e-05
 2.65 -7.525e-06
 2.75  1.907e-05
 2.85  2.811e-07
 2.95 -5.395e-06
