-173.57  3.550e-04
-160.71  2.627e-04
-147.86  1.525e-04
-135.00  2.964e-04
-122.14  2.221e-04
-109.29  3.833e-04
-96.43  3.217e-04
-83.57  8.112e-04
-70.71  8.727e-04
-57.86  1.398e-03
-45.00  1.967e-03
-32.14  2.651e-03
-19.29  3.251e-03
-6.43  3.910e-03
 6.43  3.910e-03
19.29  3.251e-03
32.14  2.651e-03
45.00  1.967e-03
57.86  1.398e-03
70.71  8.727e-04
83.57  8.112e-04
96.43  3.217e-04
109.29  3.833e-04
122.14  2.221e-04
135.00  2.964e-04
147.86  1.525e-04
160.71  2.627e-04
173.57  3.550e-04
