 5.00  7.069e-08  1.149e-04  1.342e-04  1.626e-04
15.00  4.865e-07  1.126e-04  1.333e-04  1.616e-04
25.00  1.343e-06  1.145e-04  1.335e-04  1.609e-04
35.00  2.632e-06  1.130e-04  1.321e-04  1.598e-04
45.00  4.325e-06  1.115e-04  1.328e-04  1.588e-04
55.00  6.255e-06  1.100e-04  1.312e-04  1.571e-04
65.00  8.608e-06  1.085e-04  1.301e-04  1.544e-04
75.00  1.110e-05  1.073e-04  1.291e-04  1.522e-04
85.00  1.377e-05  1.040e-04  1.267e-04  1.506e-04
95.00  1.715e-05  1.021e-04  1.257e-04  1.477e-04
105.00  2.000e-05  9.932e-05  1.234e-04  1.455e-04
115.00  2.331e-05  9.622e-05  1.229e-04  1.415e-04
125.00  2.706e-05  9.365e-05  1.204e-04  1.377e-04
135.00  3.021e-05  9.097e-05  1.183e-04  1.345e-04
145.00  3.304e-05  8.848e-05  1.167e-04  1.303e-04
155.00  3.693e-05  8.324e-05  1.143e-04  1.263e-04
165.00  4.070e-05  8.152e-05  1.121e-04  1.228e-04
175.00  4.340e-05  7.985e-05  1.094e-04  1.201e-04
185.00  4.719e-05  7.484e-05  1.079e-04  1.139e-04
195.00  4.986e-05  7.296e-05  1.065e-04  1.092e-04
205.00  5.308e-05  6.895e-05  1.044e-04  1.072e-04
215.00  5.554e-05  6.567e-05  9.993e-05  1.026e-04
225.00  5.833e-05  6.266e-05  9.878e-05  9.829e-05
235.00  6.067e-05  5.977e-05  9.507e-05  9.299e-05
245.00  6.234e-05  5.661e-05  9.086e-05  8.963e-05
255.00  6.414e-05  5.382e-05  8.585e-05  8.510e-05
265.00  6.673e-05  5.110e-05  8.366e-05  8.285e-05
275.00  6.779e-05  4.973e-05  8.110e-05  7.746e-05
285.00  6.923e-05  4.739e-05  7.770e-05  7.323e-05
295.00  7.030e-05  4.521e-05  7.383e-05  7.034e-05
