 0.05  3.495e-01
 0.15  3.422e-01
 0.25  3.283e-01
 0.35  3.100e-01
 0.45  2.891e-01
 0.55  2.660e-01
 0.65  2.424e-01
 0.75  2.190e-01
 0.85  1.966e-01
 0.95  1.756e-01
 1.05  1.566e-01
 1.15  1.396e-01
 1.25  1.242e-01
 1.35  1.105e-01
 1.45  9.832e-02
 1.55  8.719e-02
 1.65  7.744e-02
 1.75  6.876e-02
 1.85  6.056e-02
 1.95  5.211e-02
 2.05  3.491e-02
 2.15  2.153e-02
 2.25  1.509e-02
 2.35  1.112e-02
 2.45  8.448e-03
 2.55  6.575e-03
 2.65  5.162e-03
 2.75  4.106e-03
 2.85  3.244e-03
 2.95  2.597e-03
