 0.05  3.855e-01
 0.15  3.761e-01
 0.25  3.601e-01
 0.35  3.383e-01
 0.45  3.126e-01
 0.55  2.844e-01
 0.65  2.555e-01
 0.75  2.283e-01
 0.85  2.014e-01
 0.95  1.771e-01
 1.05  1.546e-01
 1.15  1.352e-01
 1.25  1.174e-01
 1.35  1.025e-01
 1.45  8.886e-02
 1.55  7.738e-02
 1.65  6.738e-02
 1.75  5.914e-02
 1.85  5.139e-02
 1.95  4.497e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
