 0.05  2.752e-01
 0.15  2.658e-01
 0.25  2.496e-01
 0.35  2.288e-01
 0.45  2.054e-01
 0.55  1.809e-01
 0.65  1.568e-01
 0.75  1.349e-01
 0.85  1.149e-01
 0.95  9.734e-02
 1.05  8.254e-02
 1.15  6.989e-02
 1.25  5.959e-02
 1.35  5.091e-02
 1.45  4.353e-02
 1.55  3.735e-02
 1.65  3.214e-02
 1.75  2.788e-02
 1.85  2.415e-02
 1.95  2.089e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
