 0.05  2.508e-01
 0.15  2.436e-01
 0.25  2.305e-01
 0.35  2.139e-01
 0.45  1.949e-01
 0.55  1.749e-01
 0.65  1.545e-01
 0.75  1.349e-01
 0.85  1.180e-01
 0.95  1.021e-01
 1.05  8.783e-02
 1.15  7.622e-02
 1.25  6.578e-02
 1.35  5.692e-02
 1.45  4.964e-02
 1.55  4.307e-02
 1.65  3.756e-02
 1.75  3.269e-02
 1.85  2.833e-02
 1.95  2.392e-02
 2.05  1.506e-02
 2.15  8.115e-03
 2.25  4.919e-03
 2.35  3.201e-03
 2.45  2.113e-03
 2.55  1.469e-03
 2.65  1.039e-03
 2.75  6.944e-04
 2.85  5.017e-04
 2.95  3.676e-04
