-173.57  4.330e-04 -5.648e-05
-160.71  3.248e-04  3.295e-05
-147.86  3.907e-04 -4.707e-06
-135.00  4.095e-04  2.353e-05
-122.14  6.495e-04 -4.707e-05
-109.29  4.801e-04 -3.765e-05
 -96.43  6.636e-04 -1.412e-05
 -83.57  6.166e-04  1.647e-04
 -70.71  1.092e-03 -5.648e-05
 -57.86  1.440e-03 -1.789e-04
 -45.00  1.690e-03  4.707e-06
 -32.14  1.977e-03 -2.447e-04
 -19.29  1.991e-03  6.119e-05
  -6.43  2.170e-03  8.001e-05
   6.43  2.179e-03 -1.365e-04
  19.29  1.727e-03 -7.060e-05
  32.14  1.836e-03 -8.472e-05
  45.00  1.652e-03 -2.400e-04
  57.86  1.384e-03 -1.224e-04
  70.71  1.083e-03 -2.730e-04
  83.57  7.342e-04  1.883e-05
  96.43  7.860e-04  8.943e-05
 109.29  5.789e-04 -6.119e-05
 122.14  4.895e-04  3.765e-05
 135.00  5.930e-04 -2.824e-05
 147.86  4.189e-04  2.353e-05
 160.71  4.001e-04 -2.353e-05
 173.57  4.613e-04 -6.589e-05
