 0.05  2.676e-01
 0.15  2.608e-01
 0.25  2.458e-01
 0.35  2.287e-01
 0.45  2.070e-01
 0.55  1.841e-01
 0.65  1.607e-01
 0.75  1.396e-01
 0.85  1.209e-01
 0.95  1.031e-01
 1.05  8.796e-02
 1.15  7.506e-02
 1.25  6.252e-02
 1.35  5.171e-02
 1.45  4.070e-02
 1.55  2.931e-02
 1.65  1.299e-02
 1.75  3.011e-03
 1.85  1.200e-03
 1.95  7.297e-04
 2.05  2.986e-04
 2.15  2.545e-04
 2.25  1.150e-04
 2.35 -1.526e-05
 2.45 -1.690e-07
 2.55 -4.829e-05
 2.65  8.331e-06
 2.75 -2.845e-05
 2.85 -8.353e-06
 2.95 -6.698e-06
