 0.05  4.044e-01
 0.15  3.962e-01
 0.25  3.760e-01
 0.35  3.534e-01
 0.45  3.226e-01
 0.55  2.922e-01
 0.65  2.598e-01
 0.75  2.294e-01
 0.85  2.015e-01
 0.95  1.750e-01
 1.05  1.524e-01
 1.15  1.332e-01
 1.25  1.134e-01
 1.35  9.583e-02
 1.45  7.759e-02
 1.55  5.838e-02
 1.65  2.954e-02
 1.75  9.464e-03
 1.85  4.534e-03
 1.95  2.910e-03
 2.05  1.755e-03
 2.15  1.063e-03
 2.25  4.794e-04
 2.35  1.869e-04
 2.45  7.001e-05
 2.55 -3.032e-05
 2.65 -8.296e-06
 2.75 -7.145e-06
 2.85 -1.407e-05
 2.95 -4.938e-06
