 0.05  2.302e-02
 0.15  2.249e-02
 0.25  2.132e-02
 0.35  1.983e-02
 0.45  1.814e-02
 0.55  1.630e-02
 0.65  1.448e-02
 0.75  1.298e-02
 0.85  1.105e-02
 0.95  9.506e-03
 1.05  8.094e-03
 1.15  6.949e-03
 1.25  5.956e-03
 1.35  4.888e-03
 1.45  3.662e-03
 1.55  2.227e-03
 1.65  1.185e-03
 1.75  6.244e-04
 1.85  3.442e-04
 1.95  1.538e-04
 2.05  4.114e-05
 2.15  1.150e-06
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
