-173.57  4.889e-05
-160.71  5.001e-05
-147.86  5.250e-05
-135.00  5.627e-05
-122.14  6.175e-05
-109.29  6.899e-05
-96.43  7.877e-05
-83.57  9.165e-05
-70.71  1.080e-04
-57.86  1.282e-04
-45.00  1.499e-04
-32.14  1.719e-04
-19.29  1.914e-04
-6.43  2.036e-04
 6.43  2.036e-04
19.29  1.914e-04
32.14  1.719e-04
45.00  1.499e-04
57.86  1.282e-04
70.71  1.080e-04
83.57  9.165e-05
96.43  7.877e-05
109.29  6.899e-05
122.14  6.175e-05
135.00  5.627e-05
147.86  5.250e-05
160.71  5.001e-05
173.57  4.889e-05
