 0.05  2.667e-02
 0.15  2.616e-02
 0.25  2.555e-02
 0.35  2.458e-02
 0.45  2.368e-02
 0.55  2.251e-02
 0.65  2.130e-02
 0.75  2.015e-02
 0.85  1.897e-02
 0.95  1.787e-02
 1.05  1.676e-02
 1.15  1.568e-02
 1.25  1.468e-02
 1.35  1.372e-02
 1.45  1.265e-02
 1.55  1.172e-02
 1.65  1.083e-02
 1.75  9.949e-03
 1.85  9.029e-03
 1.95  8.019e-03
 2.05  6.412e-03
 2.15  4.518e-03
 2.25  3.258e-03
 2.35  2.388e-03
 2.45  1.812e-03
 2.55  1.410e-03
 2.65  1.095e-03
 2.75  8.710e-04
 2.85  7.043e-04
 2.95  5.709e-04
