-173.57  3.388e-04  3.028e-06
-160.71  4.048e-04 -2.927e-05
-147.86  3.876e-04 -6.797e-05
-135.00  4.775e-04 -9.085e-06
-122.14  5.966e-04 -8.513e-05
-109.29  6.723e-04 -8.075e-05
 -96.43  7.668e-04 -2.591e-05
 -83.57  8.957e-04  2.557e-05
 -70.71  1.031e-03 -4.206e-05
 -57.86  1.448e-03 -4.778e-05
 -45.00  1.893e-03 -5.720e-06
 -32.14  2.424e-03 -5.956e-05
 -19.29  2.817e-03 -7.705e-05
  -6.43  3.095e-03 -8.109e-05
   6.43  3.062e-03 -4.408e-05
  19.29  2.757e-03 -1.682e-06
  32.14  2.335e-03  1.218e-04
  45.00  1.834e-03  1.151e-04
  57.86  1.420e-03 -9.657e-05
  70.71  1.137e-03 -5.989e-05
  83.57  8.281e-04 -1.043e-05
  96.43  8.059e-04  9.758e-06
 109.29  5.740e-04  2.759e-05
 122.14  4.929e-04 -3.028e-06
 135.00  5.064e-04 -3.129e-05
 147.86  4.209e-04 -7.100e-05
 160.71  3.960e-04 -4.610e-05
 173.57  3.594e-04 -1.884e-05
