 5.00  7.361e-08  1.258e-04  1.447e-04  1.719e-04
15.00  4.933e-07  1.244e-04  1.442e-04  1.704e-04
25.00  1.283e-06  1.240e-04  1.436e-04  1.698e-04
35.00  2.663e-06  1.238e-04  1.426e-04  1.703e-04
45.00  4.440e-06  1.221e-04  1.414e-04  1.690e-04
55.00  6.437e-06  1.209e-04  1.423e-04  1.692e-04
65.00  8.887e-06  1.191e-04  1.400e-04  1.660e-04
75.00  1.147e-05  1.169e-04  1.395e-04  1.621e-04
85.00  1.423e-05  1.147e-04  1.377e-04  1.594e-04
95.00  1.773e-05  1.114e-04  1.368e-04  1.564e-04
105.00  2.087e-05  1.090e-04  1.349e-04  1.549e-04
115.00  2.408e-05  1.062e-04  1.325e-04  1.502e-04
125.00  2.784e-05  1.033e-04  1.306e-04  1.467e-04
135.00  3.159e-05  1.004e-04  1.289e-04  1.435e-04
145.00  3.502e-05  9.657e-05  1.265e-04  1.396e-04
155.00  3.888e-05  9.335e-05  1.238e-04  1.349e-04
165.00  4.137e-05  9.027e-05  1.226e-04  1.320e-04
175.00  4.592e-05  8.691e-05  1.187e-04  1.279e-04
185.00  4.845e-05  8.391e-05  1.191e-04  1.238e-04
195.00  5.189e-05  8.000e-05  1.169e-04  1.196e-04
205.00  5.568e-05  7.742e-05  1.161e-04  1.153e-04
215.00  5.834e-05  7.407e-05  1.127e-04  1.115e-04
225.00  6.084e-05  7.102e-05  1.087e-04  1.066e-04
235.00  6.381e-05  6.841e-05  1.050e-04  1.020e-04
245.00  6.536e-05  6.349e-05  1.002e-04  9.784e-05
255.00  6.763e-05  6.097e-05  9.533e-05  9.369e-05
265.00  6.994e-05  5.868e-05  9.441e-05  8.895e-05
275.00  7.127e-05  5.669e-05  8.969e-05  8.752e-05
285.00  7.233e-05  5.381e-05  8.686e-05  8.156e-05
295.00  7.367e-05  5.138e-05  8.311e-05  7.848e-05
