 0.05  8.026e-02
 0.15  7.690e-02
 0.25  7.036e-02
 0.35  6.273e-02
 0.45  5.343e-02
 0.55  4.405e-02
 0.65  3.507e-02
 0.75  2.705e-02
 0.85  2.008e-02
 0.95  1.434e-02
 1.05  9.664e-03
 1.15  6.070e-03
 1.25  3.394e-03
 1.35  1.303e-03
 1.45  1.729e-04
 1.55 -1.059e-04
 1.65 -1.859e-04
 1.75 -1.743e-04
 1.85 -1.165e-04
 1.95 -8.700e-05
 2.05 -1.284e-05
 2.15 -1.247e-05
 2.25 -6.577e-06
 2.35  2.797e-06
 2.45  2.324e-06
 2.55 -1.743e-07
 2.65  1.826e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
