 5.00  2.197e-06  1.345e-03  1.066e-03  1.364e-03
15.00  1.473e-05  1.308e-03  1.066e-03  1.358e-03
25.00  3.770e-05  1.257e-03  1.059e-03  1.342e-03
35.00  7.002e-05  1.204e-03  1.056e-03  1.329e-03
45.00  1.077e-04  1.143e-03  1.048e-03  1.303e-03
55.00  1.482e-04  1.082e-03  1.036e-03  1.271e-03
65.00  1.903e-04  1.016e-03  1.027e-03  1.245e-03
75.00  2.317e-04  9.505e-04  1.012e-03  1.203e-03
85.00  2.699e-04  8.868e-04  1.000e-03  1.162e-03
95.00  3.063e-04  8.247e-04  9.881e-04  1.123e-03
105.00  3.388e-04  7.660e-04  9.708e-04  1.081e-03
115.00  3.699e-04  7.087e-04  9.535e-04  1.038e-03
125.00  3.962e-04  6.564e-04  9.352e-04  9.916e-04
135.00  4.199e-04  6.090e-04  9.201e-04  9.475e-04
145.00  4.419e-04  5.656e-04  9.021e-04  9.069e-04
155.00  4.602e-04  5.242e-04  8.907e-04  8.633e-04
165.00  4.751e-04  4.870e-04  8.778e-04  8.209e-04
175.00  4.886e-04  4.545e-04  8.638e-04  7.780e-04
185.00  5.009e-04  4.252e-04  8.637e-04  7.372e-04
195.00  5.100e-04  3.979e-04  8.812e-04  7.000e-04
205.00  5.208e-04  3.742e-04  9.051e-04  6.632e-04
215.00  5.290e-04  3.524e-04  8.412e-04  6.260e-04
225.00  5.350e-04  3.349e-04  7.840e-04  5.924e-04
235.00  5.404e-04  3.176e-04  7.276e-04  5.590e-04
245.00  5.413e-04  3.009e-04  6.753e-04  5.246e-04
255.00  5.427e-04  2.866e-04  6.225e-04  4.957e-04
265.00  5.413e-04  2.746e-04  5.784e-04  4.637e-04
275.00  5.358e-04  2.622e-04  5.339e-04  4.344e-04
285.00  5.309e-04  2.515e-04  4.963e-04  4.087e-04
295.00  5.241e-04  2.418e-04  4.572e-04  3.821e-04
