-173.57  1.585e-04
-160.71  1.661e-04
-147.86  1.790e-04
-135.00  2.080e-04
-122.14  2.471e-04
-109.29  3.133e-04
-96.43  4.013e-04
-83.57  5.369e-04
-70.71  7.370e-04
-57.86  1.007e-03
-45.00  1.353e-03
-32.14  1.725e-03
-19.29  2.066e-03
-6.43  2.271e-03
 6.43  2.271e-03
19.29  2.066e-03
32.14  1.725e-03
45.00  1.353e-03
57.86  1.007e-03
70.71  7.370e-04
83.57  5.369e-04
96.43  4.013e-04
109.29  3.133e-04
122.14  2.471e-04
135.00  2.080e-04
147.86  1.790e-04
160.71  1.661e-04
173.57  1.585e-04
