 0.05  2.054e-01
 0.15  1.971e-01
 0.25  1.887e-01
 0.35  1.727e-01
 0.45  1.545e-01
 0.55  1.369e-01
 0.65  1.185e-01
 0.75  1.017e-01
 0.85  8.588e-02
 0.95  7.344e-02
 1.05  6.119e-02
 1.15  5.185e-02
 1.25  4.444e-02
 1.35  3.675e-02
 1.45  2.958e-02
 1.55  2.098e-02
 1.65  9.457e-03
 1.75  2.108e-03
 1.85  8.948e-04
 1.95  4.387e-04
 2.05  2.339e-04
 2.15  2.306e-04
 2.25  1.219e-04
 2.35  3.740e-05
 2.45  8.432e-06
 2.55 -9.646e-06
 2.65 -7.991e-06
 2.75 -1.597e-05
 2.85 -5.481e-06
 2.95 -4.693e-06
