 0.05  3.245e-01
 0.15  3.134e-01
 0.25  3.009e-01
 0.35  2.790e-01
 0.45  2.552e-01
 0.55  2.304e-01
 0.65  2.039e-01
 0.75  1.792e-01
 0.85  1.569e-01
 0.95  1.378e-01
 1.05  1.181e-01
 1.15  1.034e-01
 1.25  8.982e-02
 1.35  7.694e-02
 1.45  6.378e-02
 1.55  4.870e-02
 1.65  2.485e-02
 1.75  7.478e-03
 1.85  3.507e-03
 1.95  2.331e-03
 2.05  1.591e-03
 2.15  9.368e-04
 2.25  4.546e-04
 2.35  2.545e-04
 2.45  1.244e-04
 2.55 -4.366e-05
 2.65 -4.296e-06
 2.75  3.303e-05
 2.85  4.125e-06
 2.95  5.857e-07
