-173.57  1.253e-04
-160.71  1.326e-04
-147.86  1.468e-04
-135.00  1.734e-04
-122.14  2.158e-04
-109.29  2.811e-04
-96.43  3.818e-04
-83.57  5.408e-04
-70.71  7.770e-04
-57.86  1.105e-03
-45.00  1.523e-03
-32.14  1.994e-03
-19.29  2.420e-03
-6.43  2.681e-03
 6.43  2.681e-03
19.29  2.420e-03
32.14  1.994e-03
45.00  1.523e-03
57.86  1.105e-03
70.71  7.770e-04
83.57  5.408e-04
96.43  3.818e-04
109.29  2.811e-04
122.14  2.158e-04
135.00  1.734e-04
147.86  1.468e-04
160.71  1.326e-04
173.57  1.253e-04
