 0.05  3.714e-01
 0.15  3.616e-01
 0.25  3.451e-01
 0.35  3.237e-01
 0.45  2.979e-01
 0.55  2.699e-01
 0.65  2.415e-01
 0.75  2.155e-01
 0.85  1.903e-01
 0.95  1.679e-01
 1.05  1.467e-01
 1.15  1.285e-01
 1.25  1.131e-01
 1.35  9.693e-02
 1.45  7.932e-02
 1.55  6.044e-02
 1.65  3.000e-02
 1.75  9.419e-03
 1.85  4.200e-03
 1.95  2.841e-03
 2.05  1.630e-03
 2.15  9.804e-04
 2.25  4.801e-04
 2.35  1.664e-04
 2.45  4.216e-05
 2.55  1.580e-05
 2.65 -2.246e-05
 2.75 -1.092e-05
 2.85  6.591e-06
 2.95  3.913e-06
