 0.05  4.040e-01
 0.15  3.939e-01
 0.25  3.768e-01
 0.35  3.522e-01
 0.45  3.249e-01
 0.55  2.951e-01
 0.65  2.644e-01
 0.75  2.349e-01
 0.85  2.065e-01
 0.95  1.809e-01
 1.05  1.579e-01
 1.15  1.365e-01
 1.25  1.170e-01
 1.35  9.825e-02
 1.45  7.881e-02
 1.55  5.835e-02
 1.65  2.902e-02
 1.75  9.522e-03
 1.85  4.342e-03
 1.95  2.827e-03
 2.05  1.813e-03
 2.15  9.608e-04
 2.25  4.482e-04
 2.35  1.333e-04
 2.45  7.960e-05
 2.55  2.219e-05
 2.65 -1.736e-05
 2.75 -5.684e-06
 2.85 -3.095e-06
 2.95  8.319e-07
