-173.57  1.762e-04
-160.71  1.370e-04
-147.86  2.251e-04
-135.00  2.447e-04
-122.14  4.601e-04
-109.29  3.622e-04
-96.43  4.307e-04
-83.57  4.013e-04
-70.71  1.576e-03
-57.86  1.645e-03
-45.00  2.574e-03
-32.14  3.054e-03
-19.29  3.475e-03
-6.43  2.956e-03
 6.43  3.700e-03
19.29  3.632e-03
32.14  2.897e-03
45.00  2.467e-03
57.86  1.645e-03
70.71  1.791e-03
83.57  1.008e-03
96.43  8.320e-04
109.29  5.580e-04
122.14  1.762e-04
135.00  3.132e-04
147.86  2.937e-04
160.71  1.566e-04
173.57  9.789e-05
