denom_pi: 7375 7149
denom_K: 1175 1190
denom_p: 593 607
denom_allcharges: 9143 8946
denom_allcharges_phi0: 766 726
denom_allcharges_phi45: 1545 1468
denom_allcharges_phi90: 677 718
dNdy_pi: 726.2
dNdy_K: 118.25
dNdy_p: 60
