   0.05  1.203e-01  3.880e-03
   0.15  1.416e-01  2.652e-02
   0.25  7.631e-02  7.761e-03
   0.35  1.229e-01  0.000e+00
   0.45  1.649e-01  3.234e-03
   0.55  1.410e-01  1.940e-02
   0.65  1.811e-01 -1.811e-02
   0.75  2.270e-01 -1.746e-02
   0.85  1.643e-01 -2.587e-03
   0.95  1.623e-01 -7.114e-03
   1.05  1.934e-01  7.114e-03
   1.15  1.675e-01 -7.114e-03
   1.25  1.552e-01  1.293e-03
   1.35  1.397e-01 -1.293e-02
   1.45  1.533e-01  5.821e-03
   1.55  1.255e-01 -1.035e-02
   1.65  1.177e-01 -1.293e-02
   1.75  1.306e-01  6.467e-03
   1.85  1.171e-01 -9.701e-03
   1.95  9.378e-02  7.114e-03
   2.05  8.990e-02  5.821e-03
   2.15  7.373e-02  6.467e-03
   2.25  5.433e-02  1.164e-02
   2.35  4.721e-02 -6.467e-04
   2.45  4.139e-02  7.761e-03
   2.55  2.910e-02  7.114e-03
   2.65  2.134e-02  1.940e-03
   2.75  2.070e-02  2.587e-03
   2.85  1.552e-02 -5.174e-03
   2.95  1.552e-02 -1.293e-03
   3.05  1.164e-02 -1.293e-03
   3.15  1.164e-02  0.000e+00
   3.25  5.821e-03 -1.940e-03
   3.35  3.234e-03 -1.940e-03
   3.45  3.880e-03 -1.293e-03
   3.55  0.000e+00  1.293e-03
   3.65  3.234e-03  3.234e-03
   3.75  1.940e-03 -6.467e-04
   3.85  1.293e-03  0.000e+00
   3.95  3.234e-03 -1.940e-03
   4.05  0.000e+00  0.000e+00
   4.15  6.467e-04  6.467e-04
   4.25  6.467e-04 -6.467e-04
   4.35  0.000e+00  0.000e+00
   4.45  1.940e-03 -6.467e-04
   4.55  0.000e+00  0.000e+00
   4.65  6.467e-04  6.467e-04
   4.75  0.000e+00  0.000e+00
   4.85  0.000e+00  0.000e+00
   4.95  6.467e-04 -6.467e-04
