   0.05  2.094e-02  3.972e-04
   0.15  3.334e-02  7.175e-03
   0.25  2.981e-02  7.414e-04
   0.35  2.338e-02  1.774e-03
   0.45  1.692e-02  6.434e-03
   0.55  2.253e-02 -1.086e-03
   0.65  1.763e-02 -2.754e-03
   0.75  2.312e-02 -5.560e-04
   0.85  2.068e-02  1.774e-03
   0.95  1.647e-02  1.642e-03
   1.05  1.734e-02  3.972e-04
   1.15  1.557e-02  1.059e-03
   1.25  1.424e-02 -2.118e-04
   1.35  1.239e-02 -5.825e-04
   1.45  1.589e-02 -2.913e-03
   1.55  1.125e-02 -3.257e-03
   1.65  1.123e-02 -1.377e-03
   1.75  1.059e-02 -1.695e-03
   1.85  1.149e-02 -1.112e-03
   1.95  6.672e-03  5.296e-04
   2.05  8.314e-03 -7.943e-04
   2.15  4.872e-03  4.766e-04
   2.25  3.124e-03  3.707e-04
   2.35  1.668e-03 -5.031e-04
   2.45  1.933e-03 -7.943e-05
   2.55  1.615e-03  3.972e-04
   2.65  4.766e-04  6.355e-04
   2.75  9.532e-04  3.707e-04
   2.85  1.006e-03 -5.296e-05
   2.95  6.090e-04  7.943e-05
   3.05  5.296e-05  1.589e-04
   3.15  5.296e-05  2.648e-04
   3.25 -2.648e-05  1.853e-04
   3.35  1.589e-04  1.059e-04
   3.45  1.324e-04  1.853e-04
   3.55  2.648e-04  1.059e-04
   3.65  7.943e-05  1.324e-04
   3.75 -1.059e-04  1.589e-04
   3.85  2.648e-05  2.648e-05
   3.95  1.059e-04 -1.589e-04
   4.05  5.296e-05  5.296e-05
   4.15  2.648e-05  7.943e-05
   4.25 -1.324e-04  2.648e-05
   4.35  1.059e-04  5.296e-05
   4.45 -1.059e-04 -5.296e-05
   4.55  0.000e+00 -5.296e-05
   4.65  0.000e+00 -5.296e-05
   4.75  0.000e+00  5.296e-05
   4.85  0.000e+00  0.000e+00
   4.95  0.000e+00  0.000e+00
