-173.57 -6.737e-05  2.415e-05
-160.71 -7.882e-05 -7.627e-06
-147.86 -5.975e-05  1.398e-05
-135.00 -7.246e-05  2.415e-05
-122.14 -9.661e-05 -6.610e-05
-109.29 -8.009e-05  5.212e-05
 -96.43 -8.136e-05  1.017e-05
 -83.57 -1.144e-05 -7.500e-05
 -70.71 -2.542e-05  3.814e-05
 -57.86  3.432e-05 -1.271e-06
 -45.00 -1.144e-05  5.466e-05
 -32.14  3.013e-04  2.670e-05
 -19.29  3.191e-04  1.106e-04
  -6.43  5.911e-04 -5.212e-05
   6.43  5.542e-04 -8.390e-05
  19.29  2.822e-04  1.653e-04
  32.14  2.835e-04  1.564e-04
  45.00  9.534e-05  3.432e-05
  57.86 -8.898e-05  5.085e-05
  70.71 -7.373e-05 -3.051e-05
  83.57 -1.030e-04 -8.517e-05
  96.43 -3.559e-05 -5.085e-05
 109.29 -1.398e-05 -6.356e-06
 122.14 -5.085e-05 -2.034e-05
 135.00 -4.958e-05 -2.924e-05
 147.86 -8.517e-05 -1.271e-06
 160.71 -6.610e-05  1.525e-05
 173.57 -6.737e-05  2.924e-05
