 0.05  9.074e-03
 0.15  1.005e-02
 0.25  1.260e-02
 0.35  1.714e-02
 0.45  2.173e-02
 0.55  2.570e-02
 0.65  3.089e-02
 0.75  3.343e-02
 0.85  3.585e-02
 0.95  3.781e-02
 1.05  3.897e-02
 1.15  3.827e-02
 1.25  3.766e-02
 1.35  3.551e-02
 1.45  2.754e-02
 1.55  1.454e-02
 1.65  7.117e-03
 1.75  3.636e-03
 1.85  1.827e-03
 1.95  1.120e-03
 2.05  5.067e-04
 2.15  2.469e-04
 2.25  9.133e-05
 2.35  6.043e-06
 2.45  4.352e-06
 2.55  4.174e-06
 2.65  5.369e-06
 2.75 -2.094e-06
 2.85  1.021e-06
 2.95  0.000e+00
