 0.05  1.013e-01
 0.15  1.015e-01
 0.25  9.758e-02
 0.35  9.527e-02
 0.45  9.397e-02
 0.55  9.185e-02
 0.65  8.815e-02
 0.75  8.303e-02
 0.85  7.728e-02
 0.95  7.319e-02
 1.05  6.709e-02
 1.15  6.088e-02
 1.25  4.985e-02
 1.35  3.485e-02
 1.45  2.082e-02
 1.55  1.080e-02
 1.65  5.347e-03
 1.75  2.193e-03
 1.85  6.434e-04
 1.95  1.198e-04
 2.05  2.953e-05
 2.15  3.004e-06
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
