 0.05  2.770e-02
 0.15  2.813e-02
 0.25  2.950e-02
 0.35  3.157e-02
 0.45  3.275e-02
 0.55  3.478e-02
 0.65  3.423e-02
 0.75  3.491e-02
 0.85  3.458e-02
 0.95  3.288e-02
 1.05  3.146e-02
 1.15  2.793e-02
 1.25  2.342e-02
 1.35  1.414e-02
 1.45  6.701e-03
 1.55  3.008e-03
 1.65  1.162e-03
 1.75  5.679e-04
 1.85  9.546e-05
 1.95  1.513e-05
 2.05 -1.568e-06
 2.15  2.166e-06
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
