 5.00  2.566e-08  2.846e-04  1.511e-04  2.073e-04
15.00  9.959e-08  2.816e-04  1.510e-04  2.043e-04
25.00  2.005e-07  2.842e-04  1.528e-04  2.011e-04
35.00  6.167e-07  2.781e-04  1.482e-04  2.062e-04
45.00  9.200e-07  2.783e-04  1.495e-04  2.065e-04
55.00  1.303e-06  2.738e-04  1.533e-04  2.033e-04
65.00  2.557e-06  2.761e-04  1.485e-04  2.058e-04
75.00  1.803e-06  2.737e-04  1.535e-04  1.988e-04
85.00  3.710e-06  2.709e-04  1.507e-04  2.040e-04
95.00  5.084e-06  2.668e-04  1.494e-04  2.062e-04
105.00  5.305e-06  2.646e-04  1.522e-04  2.034e-04
115.00  5.805e-06  2.616e-04  1.515e-04  1.990e-04
125.00  7.498e-06  2.608e-04  1.549e-04  1.997e-04
135.00  7.387e-06  2.556e-04  1.540e-04  2.059e-04
145.00  7.428e-06  2.544e-04  1.557e-04  2.031e-04
155.00  1.074e-05  2.515e-04  1.525e-04  2.013e-04
165.00  1.173e-05  2.485e-04  1.552e-04  1.991e-04
175.00  1.311e-05  2.420e-04  1.575e-04  2.068e-04
185.00  1.461e-05  2.398e-04  1.554e-04  2.013e-04
195.00  1.775e-05  2.360e-04  1.547e-04  1.974e-04
205.00  1.774e-05  2.344e-04  1.513e-04  2.006e-04
215.00  2.079e-05  2.295e-04  1.545e-04  2.040e-04
225.00  2.088e-05  2.243e-04  1.578e-04  2.062e-04
235.00  2.156e-05  2.193e-04  1.532e-04  2.019e-04
245.00  2.639e-05  2.111e-04  1.593e-04  1.969e-04
255.00  3.006e-05  2.104e-04  1.606e-04  2.040e-04
265.00  2.933e-05  2.048e-04  1.588e-04  1.966e-04
275.00  3.121e-05  2.022e-04  1.579e-04  1.987e-04
285.00  3.464e-05  1.982e-04  1.584e-04  2.069e-04
295.00  3.938e-05  1.960e-04  1.609e-04  2.028e-04
