-173.57  2.729e-04
-160.71  2.788e-04
-147.86  2.875e-04
-135.00  3.090e-04
-122.14  3.385e-04
-109.29  3.734e-04
-96.43  4.174e-04
-83.57  4.720e-04
-70.71  5.352e-04
-57.86  6.005e-04
-45.00  6.623e-04
-32.14  7.022e-04
-19.29  7.240e-04
-6.43  7.224e-04
 6.43  7.224e-04
19.29  7.240e-04
32.14  7.022e-04
45.00  6.623e-04
57.86  6.005e-04
70.71  5.352e-04
83.57  4.720e-04
96.43  4.174e-04
109.29  3.734e-04
122.14  3.385e-04
135.00  3.090e-04
147.86  2.875e-04
160.71  2.788e-04
173.57  2.729e-04
