-173.57  1.513e-04
-160.71  1.595e-04
-147.86  1.764e-04
-135.00  2.049e-04
-122.14  2.509e-04
-109.29  3.226e-04
-96.43  4.319e-04
-83.57  6.010e-04
-70.71  8.560e-04
-57.86  1.218e-03
-45.00  1.689e-03
-32.14  2.229e-03
-19.29  2.727e-03
-6.43  3.035e-03
 6.43  3.035e-03
19.29  2.727e-03
32.14  2.229e-03
45.00  1.689e-03
57.86  1.218e-03
70.71  8.560e-04
83.57  6.010e-04
96.43  4.319e-04
109.29  3.226e-04
122.14  2.509e-04
135.00  2.049e-04
147.86  1.764e-04
160.71  1.595e-04
173.57  1.513e-04
