 0.05  5.991e-02
 0.15  5.724e-02
 0.25  5.174e-02
 0.35  4.515e-02
 0.45  3.777e-02
 0.55  3.037e-02
 0.65  2.353e-02
 0.75  1.745e-02
 0.85  1.257e-02
 0.95  8.333e-03
 1.05  5.146e-03
 1.15  2.744e-03
 1.25  1.040e-03
 1.35  2.147e-05
 1.45 -5.473e-04
 1.55 -4.347e-04
 1.65 -1.771e-04
 1.75 -1.098e-04
 1.85 -6.398e-06
 1.95 -4.125e-05
 2.05 -2.576e-06
 2.15 -1.572e-05
 2.25 -3.584e-07
 2.35 -1.900e-06
 2.45  5.648e-07
 2.55  2.999e-07
 2.65 -1.610e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
