 5.00  5.553e-08  1.101e-04  1.309e-04  1.610e-04
15.00  5.217e-07  1.105e-04  1.312e-04  1.589e-04
25.00  1.332e-06  1.102e-04  1.298e-04  1.584e-04
35.00  2.516e-06  1.096e-04  1.281e-04  1.589e-04
45.00  4.221e-06  1.085e-04  1.294e-04  1.553e-04
55.00  6.366e-06  1.066e-04  1.270e-04  1.528e-04
65.00  8.480e-06  1.061e-04  1.273e-04  1.515e-04
75.00  1.080e-05  1.037e-04  1.270e-04  1.501e-04
85.00  1.394e-05  1.001e-04  1.246e-04  1.479e-04
95.00  1.664e-05  9.868e-05  1.220e-04  1.441e-04
105.00  1.952e-05  9.515e-05  1.218e-04  1.420e-04
115.00  2.364e-05  9.398e-05  1.195e-04  1.393e-04
125.00  2.665e-05  9.002e-05  1.163e-04  1.345e-04
135.00  2.987e-05  8.691e-05  1.169e-04  1.307e-04
145.00  3.297e-05  8.441e-05  1.141e-04  1.275e-04
155.00  3.713e-05  8.152e-05  1.121e-04  1.238e-04
165.00  4.019e-05  7.926e-05  1.095e-04  1.211e-04
175.00  4.376e-05  7.614e-05  1.070e-04  1.159e-04
185.00  4.688e-05  7.226e-05  1.042e-04  1.106e-04
195.00  4.905e-05  6.988e-05  1.012e-04  1.076e-04
205.00  5.235e-05  6.633e-05  1.011e-04  1.044e-04
215.00  5.554e-05  6.275e-05  9.761e-05  9.895e-05
225.00  5.799e-05  6.045e-05  9.379e-05  9.548e-05
235.00  5.920e-05  5.901e-05  9.059e-05  9.068e-05
245.00  6.214e-05  5.572e-05  8.857e-05  8.650e-05
255.00  6.410e-05  5.219e-05  8.364e-05  8.298e-05
265.00  6.532e-05  5.035e-05  8.157e-05  7.812e-05
275.00  6.610e-05  4.742e-05  7.851e-05  7.567e-05
285.00  6.863e-05  4.515e-05  7.431e-05  7.143e-05
295.00  6.903e-05  4.318e-05  6.976e-05  6.727e-05
