 0.05  7.464e-02
 0.15  7.149e-02
 0.25  6.463e-02
 0.35  5.678e-02
 0.45  4.766e-02
 0.55  3.836e-02
 0.65  2.974e-02
 0.75  2.194e-02
 0.85  1.555e-02
 0.95  1.004e-02
 1.05  5.780e-03
 1.15  2.557e-03
 1.25  1.484e-05
 1.35 -1.314e-03
 1.45 -2.122e-03
 1.55 -1.731e-03
 1.65 -1.256e-03
 1.75 -8.160e-04
 1.85 -4.962e-04
 1.95 -3.295e-04
 2.05 -1.166e-04
 2.15 -7.554e-05
 2.25 -2.680e-05
 2.35 -7.460e-06
 2.45 -2.875e-06
 2.55 -3.905e-07
 2.65 -2.875e-09
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
