-173.57  2.989e-04 -2.105e-05
-160.71  2.926e-04 -5.262e-05
-147.86  3.751e-04 -9.682e-06
-135.00  3.995e-04 -9.050e-05
-122.14  4.146e-04 -9.724e-05
-109.29  5.754e-04  3.578e-05
 -96.43  6.512e-04 -7.156e-06
 -83.57  7.863e-04 -4.799e-05
 -70.71  1.014e-03 -4.630e-06
 -57.86  1.331e-03 -8.966e-05
 -45.00  1.774e-03 -2.231e-05
 -32.14  1.987e-03 -2.033e-04
 -19.29  2.403e-03 -2.147e-05
  -6.43  2.519e-03 -1.553e-04
   6.43  2.478e-03 -1.520e-04
  19.29  2.309e-03 -6.525e-05
  32.14  1.991e-03 -1.903e-04
  45.00  1.648e-03 -4.925e-05
  57.86  1.252e-03 -2.071e-04
  70.71  1.068e-03 -1.389e-05
  83.57  7.737e-04 -1.684e-06
  96.43  6.247e-04 -5.557e-05
 109.29  4.912e-04  1.263e-06
 122.14  4.816e-04 -4.209e-06
 135.00  3.974e-04 -6.819e-05
 147.86  3.818e-04  5.683e-05
 160.71  3.086e-04 -2.147e-05
 173.57  2.976e-04 -3.999e-05
