denom_pi: 7391 7267
denom_K: 1100 1107
denom_p: 618 580
denom_allcharges: 9109 8954
denom_allcharges_phi0: 763 824
denom_allcharges_phi45: 1511 1493
denom_allcharges_phi90: 731 704
dNdy_pi: 732.9
dNdy_K: 110.35
dNdy_p: 59.9
