 0.05  2.027e-01
 0.15  1.967e-01
 0.25  1.870e-01
 0.35  1.727e-01
 0.45  1.569e-01
 0.55  1.406e-01
 0.65  1.239e-01
 0.75  1.079e-01
 0.85  9.375e-02
 0.95  8.077e-02
 1.05  6.945e-02
 1.15  5.964e-02
 1.25  5.170e-02
 1.35  4.454e-02
 1.45  3.811e-02
 1.55  3.329e-02
 1.65  2.894e-02
 1.75  2.520e-02
 1.85  2.177e-02
 1.95  1.840e-02
 2.05  1.083e-02
 2.15  5.213e-03
 2.25  3.181e-03
 2.35  1.828e-03
 2.45  1.268e-03
 2.55  7.744e-04
 2.65  5.861e-04
 2.75  4.046e-04
 2.85  2.817e-04
 2.95  2.082e-04
