-173.57  4.811e-04
-160.71  4.954e-04
-147.86  5.224e-04
-135.00  5.654e-04
-122.14  6.280e-04
-109.29  7.157e-04
-96.43  8.396e-04
-83.57  1.007e-03
-70.71  1.233e-03
-57.86  1.518e-03
-45.00  1.870e-03
-32.14  2.247e-03
-19.29  2.574e-03
-6.43  2.780e-03
 6.43  2.780e-03
19.29  2.574e-03
32.14  2.247e-03
45.00  1.870e-03
57.86  1.518e-03
70.71  1.233e-03
83.57  1.007e-03
96.43  8.396e-04
109.29  7.157e-04
122.14  6.280e-04
135.00  5.654e-04
147.86  5.224e-04
160.71  4.954e-04
173.57  4.811e-04
