 0.05  2.768e-01
 0.15  2.677e-01
 0.25  2.506e-01
 0.35  2.298e-01
 0.45  2.046e-01
 0.55  1.779e-01
 0.65  1.534e-01
 0.75  1.315e-01
 0.85  1.098e-01
 0.95  9.322e-02
 1.05  7.941e-02
 1.15  6.731e-02
 1.25  5.070e-02
 1.35  4.396e-02
 1.45  2.598e-02
 1.55  2.243e-02
 1.65  0.000e+00
 1.75  0.000e+00
 1.85  0.000e+00
 1.95  0.000e+00
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
