 0.05  2.561e-01
 0.15  2.484e-01
 0.25  2.350e-01
 0.35  2.173e-01
 0.45  1.975e-01
 0.55  1.746e-01
 0.65  1.533e-01
 0.75  1.335e-01
 0.85  1.140e-01
 0.95  9.823e-02
 1.05  8.331e-02
 1.15  7.206e-02
 1.25  6.142e-02
 1.35  5.150e-02
 1.45  4.048e-02
 1.55  2.949e-02
 1.65  1.275e-02
 1.75  3.178e-03
 1.85  1.313e-03
 1.95  7.650e-04
 2.05  4.233e-04
 2.15  2.694e-04
 2.25  1.236e-04
 2.35  7.999e-05
 2.45  2.595e-05
 2.55  1.391e-05
 2.65 -3.002e-05
 2.75  3.705e-06
 2.85  2.181e-07
 2.95  1.460e-08
