-173.57  3.252e-04 -5.770e-05
-160.71  4.117e-04 -8.654e-05
-147.86  3.514e-04  5.245e-06
-135.00  4.144e-04  6.819e-05
-122.14  5.009e-04 -9.179e-05
-109.29  4.380e-04  1.836e-05
 -96.43  6.583e-04  7.605e-05
 -83.57  7.579e-04 -1.180e-04
 -70.71  8.497e-04  1.259e-04
 -57.86  1.162e-03 -4.983e-05
 -45.00  1.154e-03  2.623e-05
 -32.14  1.555e-03 -1.075e-04
 -19.29  1.571e-03 -1.442e-04
  -6.43  1.773e-03  3.672e-05
   6.43  1.778e-03 -1.049e-05
  19.29  1.770e-03 -1.233e-04
  32.14  1.587e-03 -2.623e-06
  45.00  1.170e-03  1.049e-04
  57.86  9.362e-04  3.934e-05
  70.71  9.074e-04  6.819e-05
  83.57  8.785e-04  1.180e-04
  96.43  6.687e-04 -7.868e-06
 109.29  5.009e-04 -1.285e-04
 122.14  4.222e-04 -1.075e-04
 135.00  4.616e-04  5.245e-05
 147.86  3.672e-04  2.098e-05
 160.71  4.170e-04 -9.179e-05
 173.57  3.252e-04 -4.721e-05
