 0.05  2.385e-01
 0.15  2.332e-01
 0.25  2.221e-01
 0.35  2.056e-01
 0.45  1.860e-01
 0.55  1.666e-01
 0.65  1.472e-01
 0.75  1.276e-01
 0.85  1.095e-01
 0.95  9.355e-02
 1.05  8.031e-02
 1.15  6.739e-02
 1.25  5.670e-02
 1.35  4.594e-02
 1.45  3.544e-02
 1.55  2.488e-02
 1.65  1.046e-02
 1.75  2.459e-03
 1.85  8.539e-04
 1.95  5.678e-04
 2.05  3.559e-04
 2.15  1.524e-04
 2.25  1.006e-04
 2.35 -8.075e-06
 2.45 -2.953e-05
 2.55  4.871e-05
 2.65  8.406e-06
 2.75 -9.810e-06
 2.85  7.575e-06
 2.95  4.943e-06
