 0.05  3.971e-01
 0.15  3.882e-01
 0.25  3.741e-01
 0.35  3.501e-01
 0.45  3.226e-01
 0.55  2.938e-01
 0.65  2.646e-01
 0.75  2.350e-01
 0.85  2.067e-01
 0.95  1.811e-01
 1.05  1.591e-01
 1.15  1.386e-01
 1.25  1.187e-01
 1.35  9.908e-02
 1.45  7.991e-02
 1.55  5.933e-02
 1.65  2.959e-02
 1.75  9.599e-03
 1.85  4.315e-03
 1.95  2.898e-03
 2.05  1.903e-03
 2.15  9.990e-04
 2.25  5.542e-04
 2.35  2.031e-04
 2.45  1.502e-04
 2.55  5.814e-05
 2.65  1.686e-05
 2.75 -1.803e-05
 2.85 -9.514e-06
 2.95  6.644e-06
