-173.57  1.089e-04  6.406e-06
-160.71  6.406e-05  0.000e+00
-147.86  8.969e-05 -1.281e-05
-135.00  9.930e-05 -1.602e-05
-122.14  1.249e-04  2.242e-05
-109.29  1.570e-04  2.242e-05
 -96.43  1.473e-04 -3.844e-05
 -83.57  2.274e-04  3.523e-05
 -70.71  2.883e-04 -7.047e-05
 -57.86  3.491e-04 -1.313e-04
 -45.00  6.086e-04  5.766e-05
 -32.14  5.766e-04  3.203e-05
 -19.29  9.417e-04  1.666e-04
  -6.43  5.798e-04  9.930e-05
   6.43  5.638e-04  1.922e-04
  19.29  6.759e-04  1.954e-04
  32.14  5.606e-04 -2.242e-05
  45.00  4.805e-04  6.406e-06
  57.86  4.613e-04  2.563e-05
  70.71  2.659e-04  5.445e-05
  83.57  2.018e-04 -4.805e-05
  96.43  1.986e-04  3.844e-05
 109.29  1.730e-04 -1.281e-05
 122.14  1.281e-04  6.406e-06
 135.00  1.698e-04  4.805e-05
 147.86  1.441e-04 -4.805e-05
 160.71  8.649e-05 -2.242e-05
 173.57  1.057e-04  2.883e-05
