-173.57  1.195e-04
-160.71  1.273e-04
-147.86  1.366e-04
-135.00  1.556e-04
-122.14  1.826e-04
-109.29  2.263e-04
-96.43  2.852e-04
-83.57  3.712e-04
-70.71  4.857e-04
-57.86  6.238e-04
-45.00  8.027e-04
-32.14  9.451e-04
-19.29  1.084e-03
-6.43  1.164e-03
 6.43  1.164e-03
19.29  1.084e-03
32.14  9.451e-04
45.00  8.027e-04
57.86  6.238e-04
70.71  4.857e-04
83.57  3.712e-04
96.43  2.852e-04
109.29  2.263e-04
122.14  1.826e-04
135.00  1.556e-04
147.86  1.366e-04
160.71  1.273e-04
173.57  1.195e-04
