 5.00  1.767e-07  3.454e-04  2.522e-04  2.351e-04
15.00  6.973e-07  3.464e-04  2.299e-04  2.265e-04
25.00  1.337e-06  3.451e-04  2.535e-04  2.386e-04
35.00  1.105e-06  3.481e-04  2.325e-04  2.330e-04
45.00  2.826e-06  3.378e-04  2.433e-04  2.242e-04
55.00  2.542e-06  3.451e-04  2.413e-04  2.310e-04
65.00  5.932e-06  3.304e-04  2.399e-04  2.227e-04
75.00  6.448e-06  3.298e-04  2.346e-04  2.287e-04
85.00  7.868e-06  3.318e-04  2.413e-04  2.137e-04
95.00  9.265e-06  3.217e-04  2.421e-04  2.234e-04
105.00  1.255e-05  3.215e-04  2.382e-04  2.270e-04
115.00  1.517e-05  3.123e-04  2.356e-04  2.287e-04
125.00  1.665e-05  3.105e-04  2.339e-04  2.216e-04
135.00  1.744e-05  3.023e-04  2.385e-04  2.297e-04
145.00  2.125e-05  2.995e-04  2.292e-04  2.226e-04
155.00  2.615e-05  2.866e-04  2.350e-04  2.221e-04
165.00  2.565e-05  2.894e-04  2.337e-04  2.119e-04
175.00  3.061e-05  2.905e-04  2.383e-04  2.203e-04
185.00  3.590e-05  2.739e-04  2.293e-04  2.203e-04
195.00  3.958e-05  2.727e-04  2.211e-04  2.189e-04
205.00  4.159e-05  2.674e-04  2.335e-04  2.158e-04
215.00  4.743e-05  2.641e-04  2.198e-04  2.131e-04
225.00  4.846e-05  2.528e-04  2.294e-04  2.197e-04
235.00  5.234e-05  2.559e-04  2.263e-04  2.135e-04
245.00  5.421e-05  2.444e-04  2.233e-04  2.204e-04
255.00  6.098e-05  2.338e-04  2.269e-04  2.207e-04
265.00  6.629e-05  2.272e-04  2.263e-04  2.127e-04
275.00  6.619e-05  2.256e-04  2.205e-04  2.137e-04
285.00  7.316e-05  2.169e-04  2.255e-04  2.151e-04
295.00  8.236e-05  2.126e-04  2.215e-04  2.136e-04
