 0.05  3.301e-01
 0.15  3.202e-01
 0.25  3.060e-01
 0.35  2.842e-01
 0.45  2.609e-01
 0.55  2.358e-01
 0.65  2.099e-01
 0.75  1.845e-01
 0.85  1.608e-01
 0.95  1.405e-01
 1.05  1.222e-01
 1.15  1.055e-01
 1.25  9.148e-02
 1.35  7.854e-02
 1.45  6.463e-02
 1.55  4.972e-02
 1.65  2.484e-02
 1.75  7.734e-03
 1.85  3.651e-03
 1.95  2.204e-03
 2.05  1.534e-03
 2.15  8.426e-04
 2.25  4.568e-04
 2.35  2.093e-04
 2.45  8.831e-05
 2.55  4.871e-05
 2.65 -2.595e-05
 2.75 -9.797e-06
 2.85 -7.048e-06
 2.95  8.446e-06
