 0.05  2.250e-02
 0.15  2.172e-02
 0.25  2.066e-02
 0.35  1.892e-02
 0.45  1.705e-02
 0.55  1.522e-02
 0.65  1.342e-02
 0.75  1.159e-02
 0.85  9.910e-03
 0.95  8.508e-03
 1.05  7.286e-03
 1.15  6.108e-03
 1.25  5.209e-03
 1.35  4.260e-03
 1.45  3.252e-03
 1.55  1.991e-03
 1.65  1.097e-03
 1.75  6.069e-04
 1.85  2.858e-04
 1.95  1.359e-04
 2.05  3.499e-05
 2.15  8.381e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
