-173.57  5.253e-05  0.000e+00
-160.71  3.845e-05  6.934e-06
-147.86  3.341e-05 -1.891e-06
-135.00  5.106e-05 -4.413e-06
-122.14  4.245e-05  8.825e-06
-109.29  3.992e-05  2.521e-06
 -96.43  8.804e-05  1.492e-05
 -83.57  5.989e-05  2.374e-05
 -70.71  1.006e-04 -9.035e-06
 -57.86  1.311e-04  2.353e-05
 -45.00  1.299e-04 -5.463e-06
 -32.14  1.601e-04  1.849e-05
 -19.29  2.122e-04 -4.160e-05
  -6.43  2.547e-04  1.807e-05
   6.43  2.442e-04 -8.405e-06
  19.29  2.089e-04 -2.395e-05
  32.14  1.473e-04  1.072e-05
  45.00  1.349e-04  1.681e-05
  57.86  1.244e-04  1.681e-06
  70.71  9.939e-05  1.324e-05
  83.57  9.960e-05 -9.666e-06
  96.43  6.115e-05 -1.786e-05
 109.29  5.379e-05 -4.623e-06
 122.14  3.656e-05 -5.043e-06
 135.00  4.833e-05  1.051e-05
 147.86  3.257e-05 -1.198e-05
 160.71  4.287e-05 -4.202e-07
 173.57  5.421e-05 -4.202e-06
