 0.05  3.519e-01
 0.15  3.451e-01
 0.25  3.317e-01
 0.35  3.118e-01
 0.45  2.874e-01
 0.55  2.639e-01
 0.65  2.394e-01
 0.75  2.154e-01
 0.85  1.942e-01
 0.95  1.718e-01
 1.05  1.527e-01
 1.15  1.352e-01
 1.25  1.191e-01
 1.35  1.027e-01
 1.45  8.409e-02
 1.55  6.410e-02
 1.65  3.007e-02
 1.75  8.371e-03
 1.85  3.676e-03
 1.95  2.387e-03
 2.05  1.427e-03
 2.15  9.211e-04
 2.25  4.312e-04
 2.35  1.832e-04
 2.45  7.794e-05
 2.55 -1.914e-06
 2.65  2.141e-05
 2.75 -1.093e-06
 2.85  2.351e-05
 2.95  1.395e-06
