 5.00  2.153e-06  1.282e-03  9.933e-04  1.335e-03
15.00  1.378e-05  1.247e-03  9.934e-04  1.328e-03
25.00  3.507e-05  1.203e-03  9.857e-04  1.318e-03
35.00  6.394e-05  1.153e-03  9.833e-04  1.300e-03
45.00  9.850e-05  1.098e-03  9.764e-04  1.274e-03
55.00  1.353e-04  1.041e-03  9.683e-04  1.250e-03
65.00  1.739e-04  9.802e-04  9.612e-04  1.218e-03
75.00  2.107e-04  9.199e-04  9.521e-04  1.185e-03
85.00  2.468e-04  8.607e-04  9.383e-04  1.146e-03
95.00  2.809e-04  8.036e-04  9.282e-04  1.109e-03
105.00  3.114e-04  7.489e-04  9.175e-04  1.065e-03
115.00  3.384e-04  6.962e-04  9.018e-04  1.028e-03
125.00  3.650e-04  6.489e-04  8.925e-04  9.845e-04
135.00  3.874e-04  6.024e-04  8.807e-04  9.405e-04
145.00  4.068e-04  5.614e-04  8.645e-04  8.976e-04
155.00  4.255e-04  5.249e-04  8.585e-04  8.597e-04
165.00  4.396e-04  4.908e-04  8.492e-04  8.157e-04
175.00  4.551e-04  4.590e-04  8.448e-04  7.769e-04
185.00  4.647e-04  4.305e-04  8.476e-04  7.411e-04
195.00  4.777e-04  4.053e-04  8.719e-04  7.040e-04
205.00  4.873e-04  3.820e-04  9.066e-04  6.644e-04
215.00  4.974e-04  3.631e-04  8.491e-04  6.329e-04
225.00  5.037e-04  3.441e-04  7.921e-04  5.977e-04
235.00  5.102e-04  3.282e-04  7.391e-04  5.654e-04
245.00  5.136e-04  3.136e-04  6.909e-04  5.357e-04
255.00  5.169e-04  3.005e-04  6.403e-04  5.037e-04
265.00  5.161e-04  2.866e-04  5.995e-04  4.746e-04
275.00  5.142e-04  2.760e-04  5.613e-04  4.456e-04
285.00  5.115e-04  2.649e-04  5.216e-04  4.171e-04
295.00  5.071e-04  2.561e-04  4.851e-04  3.933e-04
