 0.05  1.830e-01
 0.15  1.771e-01
 0.25  1.661e-01
 0.35  1.526e-01
 0.45  1.365e-01
 0.55  1.195e-01
 0.65  1.030e-01
 0.75  8.756e-02
 0.85  7.350e-02
 0.95  6.107e-02
 1.05  5.027e-02
 1.15  4.161e-02
 1.25  3.447e-02
 1.35  2.854e-02
 1.45  2.371e-02
 1.55  1.996e-02
 1.65  0.000e+00
 1.75  0.000e+00
 1.85  0.000e+00
 1.95  0.000e+00
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
