 5.00  6.267e-09  2.466e-04  1.776e-04  1.619e-04
15.00  1.716e-07  2.532e-04  1.706e-04  1.622e-04
25.00  7.349e-07  2.505e-04  1.713e-04  1.583e-04
35.00  1.097e-06  2.456e-04  1.729e-04  1.619e-04
45.00  1.956e-06  2.468e-04  1.722e-04  1.605e-04
55.00  2.258e-06  2.417e-04  1.769e-04  1.647e-04
65.00  3.437e-06  2.391e-04  1.740e-04  1.647e-04
75.00  4.428e-06  2.379e-04  1.698e-04  1.599e-04
85.00  5.926e-06  2.330e-04  1.722e-04  1.608e-04
95.00  8.130e-06  2.305e-04  1.726e-04  1.626e-04
105.00  8.563e-06  2.293e-04  1.657e-04  1.554e-04
115.00  1.033e-05  2.240e-04  1.718e-04  1.654e-04
125.00  1.202e-05  2.212e-04  1.699e-04  1.599e-04
135.00  1.401e-05  2.224e-04  1.636e-04  1.619e-04
145.00  1.601e-05  2.131e-04  1.718e-04  1.616e-04
155.00  1.874e-05  2.094e-04  1.639e-04  1.576e-04
165.00  1.984e-05  2.089e-04  1.714e-04  1.546e-04
175.00  2.210e-05  2.008e-04  1.670e-04  1.583e-04
185.00  2.316e-05  1.997e-04  1.646e-04  1.541e-04
195.00  2.605e-05  1.956e-04  1.670e-04  1.584e-04
205.00  2.783e-05  1.909e-04  1.652e-04  1.535e-04
215.00  3.054e-05  1.857e-04  1.652e-04  1.554e-04
225.00  3.473e-05  1.780e-04  1.668e-04  1.565e-04
235.00  3.359e-05  1.786e-04  1.623e-04  1.543e-04
245.00  3.668e-05  1.729e-04  1.617e-04  1.551e-04
255.00  4.013e-05  1.681e-04  1.614e-04  1.501e-04
265.00  4.278e-05  1.639e-04  1.599e-04  1.546e-04
275.00  4.698e-05  1.619e-04  1.647e-04  1.534e-04
285.00  4.991e-05  1.549e-04  1.629e-04  1.531e-04
295.00  5.426e-05  1.518e-04  1.581e-04  1.509e-04
