 0.05  4.433e-02
 0.15  4.756e-02
 0.25  5.860e-02
 0.35  6.945e-02
 0.45  7.770e-02
 0.55  8.737e-02
 0.65  9.363e-02
 0.75  9.729e-02
 0.85  9.741e-02
 0.95  9.683e-02
 1.05  9.377e-02
 1.15  8.973e-02
 1.25  8.593e-02
 1.35  7.989e-02
 1.45  7.547e-02
 1.55  6.925e-02
 1.65  6.405e-02
 1.75  5.825e-02
 1.85  5.234e-02
 1.95  4.655e-02
 2.05  3.918e-02
 2.15  2.932e-02
 2.25  2.031e-02
 2.35  1.344e-02
 2.45  9.135e-03
 2.55  5.999e-03
 2.65  4.371e-03
 2.75  3.031e-03
 2.85  2.203e-03
 2.95  1.597e-03
