   0.05  2.413e-01 -2.425e-02
   0.15  2.124e-01 -8.803e-04
   0.25  2.043e-01 -2.394e-03
   0.35  1.832e-01  9.049e-04
   0.45  1.708e-01 -4.873e-04
   0.55  1.600e-01  1.381e-03
   0.65  1.450e-01  6.477e-03
   0.75  1.289e-01  1.433e-04
   0.85  1.129e-01 -1.432e-02
   0.95  1.052e-01 -1.174e-03
   1.05  7.599e-02 -3.324e-03
   1.15  6.308e-02 -8.039e-03
   1.25  5.064e-02 -2.354e-03
   1.35  5.251e-02 -3.017e-03
   1.45  3.896e-02 -3.785e-03
   1.55  3.707e-02 -3.373e-03
   1.65  3.564e-02 -6.214e-03
   1.75  3.644e-02 -1.448e-03
   1.85  3.015e-02  2.261e-03
   1.95  2.447e-02  2.116e-03
   2.05  1.685e-02 -1.842e-03
   2.15  8.840e-03 -4.159e-04
   2.25  3.306e-03 -8.773e-04
   2.35  2.157e-03 -1.634e-04
   2.45  2.221e-03  9.615e-04
   2.55  1.228e-03  1.722e-03
   2.65  7.480e-05  1.042e-04
   2.75  8.912e-04  8.036e-04
   2.85 -2.117e-04  1.269e-03
   2.95 -6.663e-04 -9.340e-04
   3.05  2.975e-04  6.078e-04
   3.15 -9.509e-04  1.243e-03
   3.25  1.067e-04 -7.467e-04
   3.35  6.144e-04 -5.519e-04
   3.45  2.098e-04  7.193e-05
   3.55 -8.809e-04  1.401e-04
   3.65  3.381e-06 -2.950e-06
   3.75 -4.397e-04  2.786e-04
   3.85 -7.189e-06  4.895e-04
   3.95 -1.790e-04  1.050e-05
   4.05  2.384e-04 -1.111e-04
   4.15 -8.596e-05 -1.130e-04
   4.25  1.968e-04 -2.292e-04
   4.35 -2.174e-04 -3.283e-04
   4.45 -8.128e-05  7.891e-05
   4.55 -2.124e-05  1.767e-04
   4.65 -1.290e-05 -1.002e-04
   4.75 -6.180e-05  1.734e-05
   4.85 -1.068e-04  1.826e-04
   4.95 -5.774e-05 -7.794e-05
