 0.05  3.589e-01
 0.15  3.496e-01
 0.25  3.339e-01
 0.35  3.128e-01
 0.45  2.895e-01
 0.55  2.623e-01
 0.65  2.368e-01
 0.75  2.115e-01
 0.85  1.873e-01
 0.95  1.659e-01
 1.05  1.463e-01
 1.15  1.290e-01
 1.25  1.129e-01
 1.35  9.770e-02
 1.45  7.933e-02
 1.55  6.048e-02
 1.65  2.915e-02
 1.75  8.574e-03
 1.85  3.805e-03
 1.95  2.336e-03
 2.05  1.502e-03
 2.15  8.034e-04
 2.25  4.219e-04
 2.35  2.076e-04
 2.45  1.314e-04
 2.55  1.254e-05
 2.65 -2.818e-05
 2.75  4.251e-06
 2.85 -1.303e-05
 2.95  1.830e-06
