-173.57  1.360e-05
-160.71  1.416e-05
-147.86  1.545e-05
-135.00  1.786e-05
-122.14  2.115e-05
-109.29  2.601e-05
-96.43  3.408e-05
-83.57  4.625e-05
-70.71  6.294e-05
-57.86  8.629e-05
-45.00  1.196e-04
-32.14  1.553e-04
-19.29  1.883e-04
-6.43  2.088e-04
 6.43  2.088e-04
19.29  1.883e-04
32.14  1.553e-04
45.00  1.196e-04
57.86  8.629e-05
70.71  6.294e-05
83.57  4.625e-05
96.43  3.408e-05
109.29  2.601e-05
122.14  2.115e-05
135.00  1.786e-05
147.86  1.545e-05
160.71  1.416e-05
173.57  1.360e-05
