   0.05  1.369e-02  3.137e-03
   0.15  1.310e-02  4.363e-03
   0.25  1.514e-02  2.650e-03
   0.35  1.196e-02 -1.350e-03
   0.45  1.562e-02  8.077e-04
   0.55  1.543e-02  2.642e-03
   0.65  9.088e-03  4.115e-05
   0.75  7.078e-03 -1.333e-05
   0.85  7.913e-03 -1.209e-03
   0.95  5.924e-03  3.025e-03
   1.05  9.203e-03  5.770e-03
   1.15  7.872e-03 -1.123e-03
   1.25  6.783e-03  5.793e-04
   1.35  5.029e-03  8.837e-04
   1.45  3.756e-03 -1.429e-03
   1.55  3.722e-03 -6.431e-05
   1.65  3.632e-03 -7.573e-04
   1.75  3.579e-03  2.131e-03
   1.85  3.188e-03 -1.063e-04
   1.95  3.487e-03 -4.122e-05
   2.05  3.020e-03 -4.717e-04
   2.15  1.816e-03 -4.096e-05
   2.25  1.212e-04 -8.021e-04
   2.35  6.557e-04 -3.961e-04
   2.45  6.530e-04 -1.031e-04
   2.55  1.519e-04  5.155e-04
   2.65  4.659e-04 -4.206e-04
   2.75  1.302e-04  9.675e-05
   2.85  1.370e-05  1.163e-04
   2.95  1.443e-04  4.410e-05
   3.05  1.406e-04  1.162e-05
   3.15 -5.338e-05 -1.602e-04
   3.25 -1.367e-04 -1.320e-04
   3.35 -9.523e-05 -3.999e-05
   3.45  4.542e-05 -2.116e-04
   3.55 -8.416e-05 -1.603e-04
   3.65 -1.120e-05 -3.764e-05
   3.75 -6.453e-05  7.474e-06
   3.85  1.832e-05  5.565e-05
   3.95  5.071e-05 -9.327e-07
   4.05  4.376e-05 -1.663e-06
   4.15 -1.098e-04  3.732e-05
   4.25  6.218e-06 -3.754e-05
   4.35 -1.162e-04  1.502e-04
   4.45  0.000e+00  0.000e+00
   4.55  6.166e-06  2.788e-05
   4.65  1.206e-05  9.303e-05
   4.75 -1.901e-06  7.442e-05
   4.85  0.000e+00  0.000e+00
   4.95  0.000e+00  0.000e+00
