-173.57  0.000e+00
-160.71  0.000e+00
-147.86  0.000e+00
-135.00  0.000e+00
-122.14  0.000e+00
-109.29  0.000e+00
-96.43  0.000e+00
-83.57  0.000e+00
-70.71  0.000e+00
-57.86  0.000e+00
-45.00  0.000e+00
-32.14  0.000e+00
-19.29  0.000e+00
-6.43  0.000e+00
 6.43  0.000e+00
19.29  0.000e+00
32.14  0.000e+00
45.00  0.000e+00
57.86  0.000e+00
70.71  0.000e+00
83.57  0.000e+00
96.43  0.000e+00
109.29  0.000e+00
122.14  0.000e+00
135.00  0.000e+00
147.86  0.000e+00
160.71  0.000e+00
173.57  0.000e+00
