-173.57  3.120e-04
-160.71  3.224e-04
-147.86  3.493e-04
-135.00  3.854e-04
-122.14  4.503e-04
-109.29  5.403e-04
-96.43  6.679e-04
-83.57  8.307e-04
-70.71  1.092e-03
-57.86  1.434e-03
-45.00  1.819e-03
-32.14  2.231e-03
-19.29  2.589e-03
-6.43  2.823e-03
 6.43  2.823e-03
19.29  2.589e-03
32.14  2.231e-03
45.00  1.819e-03
57.86  1.434e-03
70.71  1.092e-03
83.57  8.307e-04
96.43  6.679e-04
109.29  5.403e-04
122.14  4.503e-04
135.00  3.854e-04
147.86  3.493e-04
160.71  3.224e-04
173.57  3.120e-04
